Close,High,Low,Open,Labels
0.10891610025229646,0.1092534531482549,0.1293962236711346,0.11754426934443522,0
0.10926955907028142,0.10758838995016862,0.12623110421665817,0.11740133512638606,0
0.1098302178850162,0.10939806659851088,0.12937400521931633,0.11810191411062707,0
0.11014304925265805,0.10908875449657447,0.1303475773808081,0.11869982203683274,0
0.10997647670625135,0.11069356209038743,0.13045059020287467,0.11853474308077595,0
0.1102039904281727,0.1085544881386843,0.12999410201097186,0.11878236151486113,0
0.1138238962537428,0.11211157731095306,0.13075962866907434,0.11882262467487498,0
0.11490661780538639,0.11462222748900837,0.13437921645619733,0.12243020381211599,0
0.11613356680574798,0.1145599633645926,0.13535278861768912,0.12344080912846364,0
0.11328355116417958,0.11449769924017683,0.1337389210719797,0.12412125653269772,0
0.11761037462571962,0.1158353736550447,0.1338217353014842,0.12187457220392485,0
0.11434392761813447,0.11585545885646914,0.1343388192710732,0.12610019084737847,0
0.11615388053091952,0.11439526471291217,0.1346902747816532,0.12300798015831474,0
0.11401078252532106,0.11509422972248277,0.1344620306857018,0.12443128286480436,0
0.11045384924778276,0.11151504682864712,0.12941642226369668,0.12174975640788191,0
0.11213988843702136,0.11056903384155588,0.13096767417246366,0.11902997994894632,0
0.11168079824814434,0.11118765804542871,0.13107068699453023,0.1206787563515135,0
0.11172345707100459,0.11013720201093037,0.13125651404610128,0.12020365106335006,0
0.11538399034691779,0.1139835180837111,0.13239369480734584,0.1205962168734851,0
0.11241006098180296,0.11945472695172923,0.13202204070420373,0.12461649340086807,0
0.1064398571538846,0.11231845488562482,0.12596246293558264,0.12090624320559175,0
0.11476035898415123,0.11301741989519543,0.12374869719077974,0.11183495325447122,0
0.12199813926277428,0.12095710001827753,0.1328501829992486,0.12321332227438539,0
0.12736502545309764,0.1276193613307651,0.1424465343254882,0.13047075686688195,0
0.13524878219217595,0.1338517993327696,0.14631456480112465,0.13504666500245605,0
0.13031864109304092,0.13449050873806687,0.14935445298171623,0.14323216543327186,0
0.13254502537184273,0.1334199675021441,0.15202268705916572,0.1400151389481652,0
0.13466780965226965,0.1341189325117147,0.1527680151247061,0.14075799425042074,0
0.1406156683824993,0.13917839475053176,0.15510499228413765,0.143087218057222,0
0.1549896603138877,0.15330833395262705,0.16087573017912113,0.14883881046520056,0
0.15344987994588424,0.15330833395262705,0.17262323161322118,0.16314431121812165,0
0.15357582504194783,0.1530612859751064,0.1666464680741046,0.16153781113356902,0
0.1534925387687445,0.1520128384607505,0.16784626447229156,0.16192836378570336,0
0.15971260141627291,0.15785361503497838,0.17098916547494972,0.16230079801583147,0
0.16555686014812768,0.165216849877179,0.18011084987598064,0.16801011410579547,0
0.17007056988124597,0.16858915519634288,0.18615022905203965,0.17402945652786614,0
0.1674500993341161,0.16941264845474502,0.18755605109435974,0.17932808838568887,0
0.1666598954249428,0.1657932951580605,0.18408189317368365,0.17534807501831973,0
0.168157016970086,0.16871368344517443,0.1852190739349282,0.1747099039321002,0
0.1658270326929093,0.169864565486795,0.18466159278021507,0.17623587769662513,0
0.1692397385217296,0.16737600903030656,0.1838334504851702,0.17460723287406488,0
0.17427347961923953,0.17188111970980902,0.18937796414345848,0.1772464830129728,0
0.17853733053274776,0.17677588329694566,0.19318337898215251,0.18279072014688,0
0.1729408992479859,0.17646657119500922,0.1923148395019835,0.1867485887762415,0
0.17275401297640763,0.17410254298735234,0.19287232065669663,0.18101712794826988,0
0.1713808051548109,0.17136693855334328,0.1903070994013137,0.18052390423810022,0
0.16774058560406924,0.16976213095953033,0.18768128236824458,0.17938848312570962,0
0.16871970715733792,0.16894064622127064,0.18453636150633024,0.17633854875466046,0
0.17121423260840418,0.17009152826289117,0.18706118557658902,0.1766264303487595,0
0.1729408992479859,0.1720036394384981,0.1903070994013137,0.1792032725896459,0
0.17030011497568448,0.17124241030451173,0.1901838879866851,0.1808540621502138,0
0.17298355807084614,0.17151155200359927,0.1891497200475071,0.1780296014752422,0
0.17491742470717764,0.17367071115672683,0.19196338399140347,0.18083191741220617,0
0.17824481289027744,0.17578769138686307,0.19494065653505263,0.18279072014688,0
0.17520791097713082,0.1758700407127033,0.19359543027041876,0.18617081243004277,0
0.1783280991634808,0.1773724137792516,0.19535472768257509,0.18320341753702196,0
0.17535416979836596,0.17698075235147495,0.193266193211657,0.1862956282260857,0
0.18943767545980117,0.1868546373717309,0.1949608551276147,0.1836765096671847,0
0.19615542437403255,0.19349681348279402,0.21018453434164708,0.19798402357810652,0
0.20175185565879442,0.19905037167665235,0.21707225440531303,0.20484889236046802,0
0.19967173020122775,0.20178597611066143,0.21963747566069597,0.20919932679996456,0
0.19056102446178785,0.19726078022973453,0.20925337922453563,0.20744586618136138,0
0.2009189929267609,0.19820679321682577,0.2105359898522271,0.19878727362038282,0
0.20227188702318608,0.2047264495991998,0.22052621373342707,0.20868395835178727,0
0.1623960445114346,0.20207319449103095,0.17655387772580006,0.21027032685633298,0
0.16320656214577942,0.16980430988252165,0.18004823423903824,0.17019439053654686,0
0.15465651522107426,0.16108331542402873,0.17264343020578327,0.17079229846275254,0
0.15675898577632963,0.15464600836749492,0.1654668702684797,0.1626712190879589,0
0.1712365777060929,0.16885829689543042,0.17618020376340177,0.1647951007786895,0
0.1795144207134993,0.18352250245541588,0.19198358258396556,0.17984345683386616,0
0.17296121297315745,0.17911982630317808,0.19254106373867869,0.18755385197651853,0
0.17059060124563763,0.17099737084713354,0.19059795913420752,0.1808540621502138,0
0.16668020915011436,0.16914551527579993,0.18683294148063762,0.1785651015034264,0
0.16162615432743288,0.16423066648723886,0.1804421067939986,0.17458710129405797,0
0.1659306326912842,0.1661427776628458,0.18184792883631867,0.16974142998639105,0
0.17830778543830925,0.17663126984668967,0.18631585751104862,0.1741945354839229,0
0.17206740906560927,0.17566517165817397,0.19218960822809866,0.1860480097920005,0
0.17527088352516262,0.17504855597444358,0.19134126734049173,0.18009107526795132,0
0.17735100898272926,0.17685823262278585,0.19529211204563265,0.1831410096390005,0
0.18648202844734074,0.1839322405644745,0.19773210202713076,0.18557290450383707,0
0.18768866372253076,0.18808786873919164,0.2061104782218775,0.19406641810875885,0
0.18515147944860424,0.1850851311262375,0.20464204054261498,0.19548972081524846,0
0.17822449916510588,0.18259657466974907,0.19831180163366216,0.19299541805239043,0
0.1856715108129959,0.18397441948746582,0.198437032907547,0.18627549664607876,0
0.17880750307752935,0.183337718602311,0.19818859021903354,0.19349065492056078,0
0.17870390307915446,0.17856547474386347,0.19798054471564422,0.18644057560213556,0
0.18074136971386087,0.17825616264192706,0.19552035614158406,0.18633589138609954,0
0.18186471871584756,0.17936687428069872,0.19822898740415767,0.18864498361289386,0
0.18683751863784284,0.1843861661166669,0.20157993391020515,0.18967572050924844,0
0.18914515781733085,0.18921866557938777,0.20737087039775068,0.19517969448314182,0
0.19638496946847106,0.1937237762588902,0.20879891089188907,0.19660299718963142,0
0.1994218713816177,0.19684903360053346,0.21692682453886614,0.20470394498441816,0
0.20345617720068743,0.2017036267848212,0.2164521576136575,0.20771361619545348,0
0.18342481280902254,0.20137422948146036,0.1889214759515557,0.2113211953326945,0
0.18413173044499245,0.18588653066307276,0.19934596957284018,0.19171706272195066,0
0.18642108727182607,0.1841190329377218,0.20002868200143814,0.1917573258819645,0
0.18887498527254926,0.18654532526979448,0.20497127760137673,0.19404628652875192,0
0.18348778535705434,0.1875736875827259,0.201539536725081,0.1967257998276737,0
0.19540584791520238,0.19275566955023207,0.2031513844115342,0.1914694442878655,0
0.199858616472806,0.19715834570246987,0.21475547583844357,0.2028900896257942,0
0.20493298502065907,0.20256729044607225,0.2223259083307075,0.21008511632026927,0
0.2053494163866758,0.20283442362501733,0.22276017807079201,0.21264182698114878,0
0.2068688830295077,0.20550776393461062,0.22468308408270113,0.21296997173526167,0
0.20584913402589594,0.20548767873318619,0.225159770867166,0.21447581391977968,0
0.19823554983159922,0.20326625545564284,0.21678341453167543,0.2137128270375172,0
0.1938680989197161,0.19654173001873948,0.212232671627441,0.20581722135880112,0
0.2046424987507059,0.20209327969245539,0.21150754215446269,0.20138626059927686,0
0.20495533011834777,0.20361573796042814,0.22342269190682792,0.21241434012707053,0
0.2005452203836044,0.2024427621972407,0.21972028989020045,0.21216672169298537,0
0.2016888831107626,0.19923515552975724,0.21758933837490205,0.2083316557016661,0
0.2119635653025323,0.21019765846721794,0.22135435602847195,0.20946707681405669,0
0.21183965157898585,0.2102599225916337,0.22739373520453096,0.21962949840155255,0
0.20682622420664745,0.20906686162702182,0.22577986765882152,0.21952682734351722,0
0.2065987104847261,0.20462401507193514,0.2232348449960007,0.21420806390568758,0
0.21069598885182764,0.21071183962368367,0.2261717203545257,0.21391816915358786,0
0.21123633394139085,0.2093962589303827,0.22894498711329794,0.21806326147701377,0
0.21391977703655252,0.21106132212846895,0.22714529251601748,0.21859876150519797,1
0.20279191838757776,0.2111035010514603,0.22244911974533615,0.22148563007819105,1
0.20873977711780742,0.20606412401406768,0.2201949568154091,0.21020791895831153,0
0.2048496987474557,0.20725718497867957,0.22472550112708148,0.21670236666854562,0
0.2048720438451444,0.20400739938820475,0.2232974606329431,0.2125592875031204,0
0.20632650656742735,0.20445931642025472,0.22302881935186755,0.2125371427651128,0
0.20628587911708424,0.20606412401406768,0.2258828804808881,0.21367256387750336,0
0.2064321379383194,0.20400739938820475,0.2232348449960007,0.2137128270375172,0
0.2068688830295077,0.2058793401609628,0.22666860573155262,0.21447581391977968,0
0.20422606738468915,0.20478871372361557,0.22379434600997003,0.21429060338371597,0
0.20532910266150428,0.20260746084892112,0.22054641232598912,0.2120439190549431,0
0.20734625557103914,0.20554994285760195,0.22511735382278564,0.21303237963328314,0
0.20699279675305418,0.20674300382221383,0.22681403559799954,0.21505359026597842,0
0.2086991496674643,0.20709248632699914,0.22685443278312367,0.21459861655782192,0
0.21256688294012732,0.21028000779305817,0.2292742241720597,0.21701037984265156,1
0.20227188702318608,0.20960112798491198,0.22205726704963197,0.22006232737170145,0
0.207659086938681,0.206413606518853,0.22129174039152952,0.21033273475435446,0
0.20950966730180914,0.20756448856047352,0.2273513181601506,0.2150938534259923,0
0.20925980848219908,0.2076267526848893,0.22788860072230166,0.21723786669672981,0
0.2047460987490808,0.21106132212846895,0.22468308408270113,0.21641448507444658,0
0.16328984841898278,0.19339437895552936,0.1657557101421173,0.20381815546411344,0
0.16106346414018097,0.16665695881931153,0.17897366911473608,0.1716176932430365,0
0.16335282096701456,0.1634694373532525,0.1750430230021572,0.16982396946441944,0
0.15779904850511298,0.16167984590633466,0.17568533824563104,0.1719055748371355,0
0.16474634251378287,0.16787010498534785,0.17723659015439805,0.16582583767504408,0
0.14679510357968464,0.16766523593081853,0.16544667167591762,0.1730409959495261,0
0.15975322886661603,0.15756639665460886,0.1619927123478036,0.15498095552531344,0
0.16564014642133104,0.16455805527045728,0.17928270758093576,0.1680926535838239,0
0.15172321330630253,0.1662652973915349,0.17196071777718527,0.17402945652786614,0
0.1499356054912062,0.14968898065594252,0.16490938911376654,0.15970181103693742,0
0.1645594562422046,0.16225629118721618,0.17020344022428519,0.15823824517043394,0
0.17258744043000093,0.1712223251030873,0.1847848041948437,0.17365903545573871,0
0.16360064841410749,0.1697420457581059,0.1829447124124391,0.18011120684795826,0
0.1598162014146478,0.16447570594461708,0.17944833603994473,0.17217332485122763,0
0.1536591113151512,0.1577090015847224,0.17388564364835057,0.16805037726580932,0
0.1418649624805496,0.1523623209655358,0.1605848704462273,0.16178542956765418,0
0.14074161347856293,0.14308697494772826,0.1610413586381301,0.15015742895565415,0
0.13556161355981783,0.13856177906680137,0.15578770471273562,0.14885894204520747,0
0.13626853119578775,0.1351272096232217,0.1530770535909058,0.1439528759975198,0
0.13031864109304092,0.1347355481954451,0.1461893335272398,0.1449212049958529,0
0.12938420973514966,0.12930651825041828,0.1492918373447738,0.13881932309575384,0
0.14646195848687124,0.14621223228937152,0.14939687002609658,0.1376235072433425,0
0.14105241347368763,0.14518386997644006,0.16087573017912113,0.15508563974134945,0
0.1429883114825363,0.1413998180280751,0.15862156724919407,0.14955952102944847,0
0.13992906447170095,0.14329184400225758,0.15928206122597377,0.15139552112608007,0
0.13520815474183287,0.13808977683332696,0.15493936382512866,0.14838584991504472,0
0.12320477453796431,0.1333797970992952,0.14360391367929481,0.14366499440342076,0
0.12389137844876269,0.12235503003741872,0.1425091499624306,0.1314189542852081,0
0.11734020208093801,0.1232387789000942,0.13667579643050473,0.13226448064549898,0
0.11347043743575784,0.11665685839330439,0.13355309402040866,0.12632767770145673,0
0.11686079816688943,0.12140901705032749,0.13237349621478375,0.12216245379802389,0
0.10974693161181284,0.11476483241912191,0.12883672265716525,0.12500704605300242,0
0.10392298660512962,0.10802022178079412,0.12443140961937772,0.11721612459032235,0
0.0994925631452147,0.10296075954197707,0.11930096710861188,0.11255566381871915,0
0.10165597487598471,0.10061480801560219,0.11901212723497427,0.10822737411723021,0
0.10706348851665116,0.10540713707547417,0.1184748446728232,0.11002109789584726,0
0.11191034334258285,0.11048668451571567,0.1270370280598848,0.11511237447959866,0
0.1223942569036195,0.12056543859050091,0.13260174031073516,0.12065862477150657,0
0.12054367654049135,0.12237511523884317,0.14095789805366363,0.13075863846098096,0
0.11771397462409451,0.11883811126799886,0.1352901729807467,0.12908973047840686,0
0.10795729242419934,0.11659660278903107,0.12844285010220488,0.12632767770145673,0
0.10361015523748776,0.10606593168219587,0.12329422885813317,0.1162880587520031,0
0.09953319059555779,0.10193239722904561,0.11940599978993464,0.11214497958657788,0
0.10598279833752473,0.10433860435969382,0.11981805107820087,0.10793949252313119,0
0.11118311198144137,0.10987006883198529,0.12612809139459163,0.11463928234943592,0
0.11515647662499645,0.11340908132297205,0.1315251553271768,0.12004058526529396,0
0.10870686888302951,0.11361395037750135,0.12914778098262114,0.1238535065186056,0
0.106773002246698,0.10845205361141964,0.1272652721558362,0.11744159828639991,0
0.10633625715550969,0.10662028324151049,0.12666537395674268,0.11492716394353494,0
0.09788981022917945,0.10444103888695848,0.11828901762125216,0.11465941392944284,0
