Close,High,Low,Open,Volume,Labels
0.52130082543431,0.512806841177154,0.5252882935187864,0.5201368478135985,0.3063841525356445,0
0.5183461130125039,0.5070925221390387,0.52093196207643,0.52130082543431,0.3509734226626105,0
0.5014594313752476,0.4991364193634777,0.5078991550356904,0.5183461130125039,0.2562916949694262,0
0.4963021501233841,0.49156628343621744,0.5009218931846631,0.5014594313752476,0.29318191328690435,0
0.4982898832402437,0.48798330527402795,0.5016087455315321,0.4963021501233841,0.30419844436045035,0
0.4980212730200795,0.4895083318866305,0.4995481002292509,0.4982898832402437,0.3114782873443179,0
0.4954067827228367,0.48603561714995513,0.5001988535514644,0.4980212730200795,0.37328637959242666,0
0.48718732747345683,0.4767014458504751,0.48821441867419313,0.4954067827228367,0.28878801306597884,0
0.4961589263145856,0.4763707452919356,0.49090772365552315,0.48718732747345683,0.301229646046424,0
0.4804720719693519,0.47613191596832416,0.4800621291575441,0.4961589263145856,0.36412517499078817,0
0.48498467120517674,0.4664670441103047,0.481454015756121,0.4804720719693519,0.32467889798271726,0
0.46913666821548905,0.4792187535747017,0.47521779891978305,0.48498467120517674,0.311477993289673,0
0.46390777505922626,0.454229777674303,0.46854777595586067,0.46843829913070667,0.29631592507216215,0
0.4549003265467865,0.4422314302799157,0.4583890338047507,0.46251094945143884,0.3001734470012873,0
0.4362766846154021,0.4396957303651029,0.43939114979012256,0.4584997209846313,0.43882801580747294,0
0.4483104574540473,0.4283771762783806,0.4414698887355685,0.43667068124693204,0.42328188960419566,0
0.4505130262841046,0.432143896910426,0.4414156960677483,0.44888352756568667,0.30617569041203163,0
0.4490446762101406,0.4347714680601667,0.44866418604289904,0.4505130262841046,0.284305760734069,0
0.4610962864462186,0.4527230535342837,0.45499078283338684,0.4490446762101406,0.297009622598959,0
0.44229357103472466,0.4401550865397426,0.44428976095737793,0.4610962864462186,0.29781770738260377,0
0.43360850724941563,0.4262825300656242,0.43919238450033216,0.44229357103472466,0.32543036593743374,0
0.4179216529041819,0.4162685654584792,0.419272607301041,0.43360850724941563,0.38264690800409956,0
0.4262307323318392,0.4065853911278764,0.4203933540371684,0.4179216529041819,0.2914732069848383,0
0.4204108442282816,0.40926795941336985,0.4164889223655611,0.4262307323318392,0.36329343011802673,0
0.4260337340160743,0.40482144547365945,0.42608729114860744,0.4204108442282816,0.3454085063675271,0
0.3995487837955289,0.4041783468291639,0.40502876183169806,0.4260337340160743,0.362645944409648,0
0.40166181588553146,0.38380132486574825,0.39647876521212017,0.3995487837955289,0.37830430900890694,0
0.41883494514038466,0.3967918636537567,0.4053902816482974,0.40164389104987597,0.31920688033581945,0
0.3926902170444027,0.3967918636537567,0.395647251981607,0.41883494514038466,0.3996586025573254,0
0.3830918610228908,0.38593266574167406,0.3884168556496209,0.3926902170444027,0.40153652599771045,0
0.39209930953533056,0.3719315433694583,0.37616136917157417,0.3830918610228908,0.4022801223357801,0
0.380674369041413,0.37185806432511653,0.38257834591621176,0.39209930953533056,0.21822550688800385,0
0.3985638796549268,0.37667206320453867,0.38368099900917446,0.380674369041413,0.26820527366647917,0
0.3856347394157343,0.3759922698968736,0.3761975564579037,0.3985638796549268,0.3521030675101963,0
0.4015902039811322,0.3806777028781984,0.3909836816521456,0.3856347394157343,0.3352479683651489,0
0.3795999281607562,0.3790974996938373,0.3823252996969271,0.4015902039811322,0.3321779021553527,0
0.3535985113117954,0.36663970640680743,0.3586457517096728,0.3795999281607562,0.38157899201234485,0
0.3605465273647536,0.35036019535197943,0.3586457517096728,0.3535985113117954,0.3005244351493017,0
0.33753558517068727,0.33698368971567016,0.3328693711338077,0.3605465273647536,0.4589123778231225,0
0.3337213550196447,0.32039178057488604,0.3242109891785892,0.33753558517068727,0.47664504912635236,0
0.3580215738075656,0.3406769313033738,0.33858140188841146,0.3337213550196447,0.4678498520792038,0
0.374156111853073,0.3509481174247165,0.3505115558361884,0.3580215738075656,0.46635336275236955,0
0.37915224446048257,0.3636998268891135,0.3718412250155473,0.374156111853073,0.3640826275456367,0
0.37197146785867113,0.3560745143900948,0.36247780880862096,0.37915224446048257,0.43698924687402946,0
0.38731801264111876,0.36763198751843146,0.377173642310387,0.37195354302301564,0.48101325349523527,0
0.371631158295885,0.3669888888739359,0.3737392040526936,0.38731801264111876,0.3913122912353394,0
0.3698941980017568,0.35072768029169116,0.36403236167233277,0.371631158295885,0.3761114078047079,0
0.36273125879737816,0.3490004293006437,0.36710528011342686,0.3698941980017568,0.2434212398384328,0
0.3639131612537452,0.3469425674690596,0.35860956442334324,0.36273125879737816,0.34088300538323574,0
0.38208911948485597,0.3618807943811409,0.36905754008006747,0.3639131612537452,0.32986333018694863,0
0.38051322039695906,0.36559242815943066,0.37847506069314013,0.38208911948485597,0.400043429609086,0
0.3702702697976312,0.35747097510459996,0.36943706527815756,0.38051322039695906,0.30354288345913216,0
0.36409223473385466,0.35798550785099814,0.3674487062868614,0.3702702697976312,0.21988463105303005,0
0.3881417681372668,0.36529842226406073,0.3655327218682243,0.36409223473385466,0.3743887904559815,0
0.3938005075963705,0.3734014831283053,0.3909113953411605,0.3881417681372668,0.3696972616952884,0
0.39226045817978455,0.38087974782063755,0.3928635670461271,0.3938005075963705,0.35109136119478473,0
0.39435565287235436,0.3749816863126663,0.3856150770709763,0.39226045817978455,0.32037201531708026,0
0.4037748479755341,0.38133910399527726,0.3977079855455622,0.39435565287235436,0.25375006757601937,0
0.40246764654602407,0.38637371944373045,0.40016624968909825,0.4037748479755341,0.28272736587884906,0
0.3870852520922655,0.3799978198525305,0.39036911561626153,0.40246764654602407,0.3164849295863533,0
0.39584192778197386,0.380934924392396,0.3919055748368086,0.3870852520922655,0.25510726547954543,0
0.38819545520601056,0.3807878765857096,0.38948340971792805,0.39582400294631837,0.2182350975933437,0
0.3873717871480852,0.3734198753188914,0.3882360957413213,0.38819545520601056,0.16445987703539536,0
0.3641279969669429,0.3645083655308816,0.3686779266203034,0.3873717871480852,0.262924753452145,0
0.3733323563569249,0.35238136252039404,0.36927439901302267,0.3641279969669429,0.24565141812376398,0
0.37304590873932797,0.35675439741576265,0.3676475598383258,0.3733323563569249,0.22869007477357225,0
0.39729244045850504,0.3746876804172964,0.37787858830042087,0.37304590873932797,0.23169940738941228,0
0.3910427934903292,0.3746876804172964,0.3781135408765408,0.39729244045850504,0.21803201893169044,0
0.40133951859662353,0.3811553615254214,0.38993530948867716,0.3910427934903292,0.19898580552990117,0
0.41441188264461454,0.39828019560318983,0.4011785228279111,0.40132159376096804,0.2481202330631876,0
0.42075106635284504,0.4010547248416141,0.41753729452902955,0.41441188264461454,0.2510645343633389,0
0.4146983302622115,0.3987579439684157,0.41507894212381946,0.42075106635284504,0.13358033923501006,0
0.4179038155067491,0.40057697647638824,0.4152777956752839,0.4146983302622115,0.3045556528951829,0
0.39623592441350375,0.3958364566413079,0.4003109105727424,0.4179038155067491,0.284419853936272,0
0.37159539606279673,0.38132080152269393,0.3768121224937877,0.39623592441350375,0.32181044016135,0
0.34985589306515213,0.3483206359929787,0.3524999148274846,0.37159539606279673,0.3740033979145192,0
0.38667333062508014,0.36403061716565577,0.35486788727854485,0.34985589306515213,0.18277907425716708,0
0.3811758272486531,0.3782154820077274,0.3812949329149495,0.38667333062508014,0.4543742098695144,0
0.3723296148188901,0.3588674358191052,0.37061200468210526,0.3811758272486531,0.35754271652657227,0
0.363769850006724,0.35122373112950034,0.358013092030624,0.3723296148188901,0.32771213950314265,0
0.3813728255644181,0.35835299279070987,0.36891287919642335,0.363769850006724,0.31108601844808365,0
0.34331971104115666,0.35835299279070987,0.3339358369404408,0.3813728255644181,0.4721819782051221,0
0.31133717000596156,0.31930771794633694,0.3043454929087923,0.34331971104115666,0.48543879851986466,0
0.2910660170822809,0.30464501502103664,0.29387942360890335,0.31133717000596156,0.48554343673425626,0
0.2852640538143788,0.2847089570416745,0.2861791221246774,0.2910660170822809,0.48530812515960947,0
0.36249841081030226,0.3463178610151502,0.28552836880246385,0.2852640538143788,0.4857427605442906,1
0.34906789980209235,0.3441312538494631,0.3540724730726872,0.36249841081030226,0.29281319138184647,0
0.3311247895580575,0.3252057794543082,0.325150887744743,0.34906789980209235,0.3397822005104336,0
0.3238723136136241,0.31254594122483914,0.32713924673603917,0.3311247895580575,0.28439375093164426,0
0.3420303470090794,0.32066739427966984,0.3223311037846076,0.3238723136136241,0.3229644010661064,0
0.32260087441720237,0.3179847362761735,0.32171644948704964,0.3420303470090794,0.25432976237896543,0
0.27430472185639043,0.29804867829681136,0.2786052113575828,0.32260087441720237,0.34185673341028516,0
0.28929320711684176,0.2732250526756824,0.25188893221556397,0.27430472185639043,0.39970465603862704,0
0.2995183203187368,0.28402916373400944,0.29174649199563707,0.28929320711684176,0.3467456633160271,0
0.2835270060820279,0.291342078147072,0.2864321683439621,0.2995183203187368,0.29860136301113765,0
0.30322508889406913,0.282504047403404,0.28100937109497254,0.2835270060820279,0.3540158251162025,0
0.23318952077383526,0.2781677071712048,0.22996279064348585,0.30322508889406913,0.4043076291120432,0
0.23605469645558672,0.23493313990131917,0.2241422862915675,0.23318952077383526,0.48472576124527167,0
0.19334567144947915,0.2182493595256071,0.17493940394773286,0.23605469645558672,0.48555515368087426,0
0.18387261440111025,0.19221301565982882,0.1801995349315875,0.19334567144947915,0.42959972150763176,0
0.11552031950626084,0.1557033510122658,0.10782328530074195,0.18387261440111025,0.48552923163295103,0
0.1736833508705262,0.14524842242106722,0.11832545362528647,0.11552031950626084,0.4694191538600214,0
0.19827019215248945,0.19623695780607184,0.1770362365363436,0.1736833508705262,0.48549466890238674,0
0.14193365782240702,0.17047631736308022,0.13999854897807987,0.19827019215248945,0.3726781162497537,0
0.10285978948723254,0.11267091840282217,0.09591122499612972,0.14193365782240702,0.4515954387148274,0
0.13896102056494536,0.11230343346311042,0.10552764329150377,0.10285978948723254,0.41698692610429394,0
0.17830349912028404,0.14998903197415045,0.14198690796937602,0.13896102056494536,0.32927560543023926,0
0.16881260467448236,0.16193229251478217,0.16899242061700911,0.17830349912028404,0.28890201578982966,0
0.13500347916688163,0.1402506810717892,0.1363472076565943,0.16881260467448236,0.327110865613182,0
0.14340205161548236,0.11796266564747016,0.11751203403793804,0.13500347916688163,0.33022144350520377,0
0.10679940604964078,0.11417759768384003,0.07911860303658994,0.14340205161548236,0.41438960928506946,0
0.10128397783755833,0.08180218346703559,0.07008060762160738,0.10679940604964078,0.3164586456250211,0
0.1144995656943478,0.1042922438337938,0.10305124137396594,0.10128397783755833,0.36031838879769423,0
0.17110471024459445,0.14260254879874323,0.11729508684330887,0.1144995656943478,0.37709701111549176,0
0.17991516044126923,0.1628142204828892,0.16678720269275776,0.17110471024459445,0.30823142643420065,0
0.19524378038806134,0.16858371609276304,0.1658834031512595,0.17991516044126923,0.37999308745388716,0
0.20706263007528605,0.1794980008586013,0.19355767450259692,0.19524378038806134,0.2792131640573841,0
0.2421968818480523,0.2155483093315246,0.2036622239858866,0.20706263007528605,0.3373821038795534,0
0.22271372218743152,0.2155483093315246,0.2202017555953047,0.2421968818480523,0.2610819356124378,0
0.1764589898122229,0.19555716449840682,0.17765080257222762,0.22271372218743152,0.3801671451840522,0
0.193041211558004,0.17303031975047628,0.1782834622512764,0.1764589898122229,0.2931530280729446,0
0.20000715244661765,0.19449140434244105,0.1965764002758707,0.193041211558004,0.2475909799416279,0
0.17185685383634328,0.17225856548988047,0.17244495251786726,0.20000715244661765,0.2987142347555852,0
0.16027076469797177,0.15930472136504148,0.15491124141280108,0.17185685383634328,0.3259662239787086,0
0.1579786591278597,0.13455466450625717,0.14498754009948503,0.16027076469797177,0.32090253513557165,0
0.1694035121835545,0.16094001140315817,0.16118364553546857,0.1579786591278597,0.27780339823119343,0
0.15135294036380945,0.14148170178902184,0.150609190899939,0.1694035121835545,0.24652928433659124,0
0.1650341367565281,0.13637369701422972,0.13663639703137156,0.15135294036380945,0.2976900424275613,0
0.1287001014108507,0.13721893031916732,0.1304363674813631,0.1650341367565281,0.3139371949041687,0
0.10529520630436581,0.09909232296507234,0.0966523141416561,0.1287001014108507,0.35553509236821884,0
0.08846229917407604,0.08825151724357586,0.08253499178195553,0.10529520630436581,0.36604754592172223,0
0.15507763377479727,0.1261759899372288,0.09101261382887438,0.08846229917407604,0.369856707171563,0
0.1583546434855114,0.1473430686338236,0.14312570421783122,0.15507763377479727,0.430149852508976,0
0.15502394670605352,0.13455466450625717,0.13976355227112292,0.1583546434855114,0.2640476576624872,0
0.16816792265844374,0.14245559071005967,0.15820110704852433,0.15502394670605352,0.17678522271359506,0
0.17925255358957512,0.15096283117718542,0.16539531609418084,0.16816792265844374,0.2129687372411386,0
0.139408704265219,0.15096283117718542,0.13755829021603458,0.17925255358957512,0.23563557762624163,0
0.1496875045358578,0.12323611041953483,0.12577275302106472,0.139408704265219,0.3589221721047549,0
0.1581218829366582,0.13312141941057964,0.13824518669374064,0.1496875045358578,0.2716778102067272,0
0.15697583015160213,0.14602017668166303,0.1468674254934666,0.1581218829366582,0.2874499739535443,0
0.13652560374781209,0.12810528587071546,0.13099669671858982,0.15697583015160213,0.2525619737128719,0
0.1814193601865442,0.1564751052728616,0.13952855556416596,0.13652560374781209,0.2812190691270445,0
0.19596007430849918,0.1739306399091695,0.17264380606933166,0.1814193601865442,0.25036009253221087,0
0.19345304558696666,0.17284657728062042,0.1902498034853829,0.19596007430849918,0.24816054116912056,0
0.1972852880118874,0.17710934875047493,0.18623689821646106,0.19345304558696666,0.23841828458925204,0
0.17789157765309865,0.16946573377887295,0.16709444157986278,0.1972852880118874,0.24906082339372085,0
0.17739020688408122,0.16064609522579104,0.17378255818694988,0.17789157765309865,0.19713563632407266,0
0.1830310215075294,0.15869840710171823,0.17508406483137695,0.17739020688408122,0.2102058450372737,0
0.18573504854482686,0.16071957427013284,0.17237266620688219,0.1830310215075294,0.25695539892244806,0
0.18689902616553838,0.16285100486406154,0.18168180148431423,0.18573504854482686,0.2463671245097487,0
0.17905555527381017,0.15880867052723233,0.16687758264690758,0.18689902616553838,0.3566050893620756,0
0.17230453753661695,0.15415993220907703,0.17033002628609176,0.17905555527381017,0.173549784695451,0
0.17352220222607223,0.15447233029503316,0.1747406386579424,0.17230453753661695,0.13736640588543586,0
0.16646672459740383,0.1450830721417975,0.167691002234256,0.17352220222607223,0.03582286781542507,0
0.1848754433773678,0.1580001318854642,0.16975164753653724,0.16646672459740383,0.0997765410894996,0
0.19800158193232525,0.17266283481076455,0.1883337308050718,0.1848754433773678,0.09734201744558349,0
0.20543313135686808,0.18186835049414432,0.20158348504044063,0.19800158193232525,0.05471728116170585,0
0.22828283746825773,0.2012714835365222,0.208325794315348,0.20543313135686808,0.09212856430986392,0
0.23147039787713986,0.21161623842020952,0.22473875868428675,0.22828283746825773,0.18925268726361116,0
