2025-04-15 11:49:00+00:00,8191.2900390625,8194.01953125,8191.2900390625,8193.7099609375,0
2025-04-15 11:50:00+00:00,8189.43994140625,8191.43994140625,8189.43017578125,8191.22021484375,0
2025-04-15 11:51:00+00:00,8187.02978515625,8189.43994140625,8186.3798828125,8189.43994140625,0
2025-04-15 11:52:00+00:00,8189.47998046875,8189.52001953125,8187.0400390625,8187.0400390625,0
2025-04-15 11:53:00+00:00,8190.89013671875,8190.89990234375,8189.419921875,8189.419921875,0
2025-04-15 11:54:00+00:00,8193.4697265625,8193.9697265625,8191.06005859375,8191.06005859375,0
2025-04-15 11:55:00+00:00,8192.41015625,8193.4697265625,8192.2099609375,8193.4697265625,0
2025-04-15 11:56:00+00:00,8193.240234375,8193.240234375,8192.1904296875,8192.4501953125,0
2025-04-15 11:57:00+00:00,8193.9599609375,8195.2197265625,8193.2802734375,8193.2802734375,0
2025-04-15 11:58:00+00:00,8193.330078125,8193.9404296875,8192.23046875,8193.9404296875,0
2025-04-15 11:59:00+00:00,8190.25,8193.3095703125,8190.18017578125,8193.3095703125,0
2025-04-15 12:00:00+00:00,8190.759765625,8191.0400390625,8190.259765625,8190.330078125,0
2025-04-15 12:01:00+00:00,8190.60009765625,8191.39013671875,8190.3701171875,8190.60009765625,0
2025-04-15 12:02:00+00:00,8192.8701171875,8192.8701171875,8190.669921875,8190.669921875,0
2025-04-15 12:03:00+00:00,8193.58984375,8193.58984375,8192.6201171875,8192.91015625,0
2025-04-15 12:04:00+00:00,8193.599609375,8193.91015625,8193.400390625,8193.5400390625,0
2025-04-15 12:05:00+00:00,8194.3095703125,8194.3095703125,8193.419921875,8193.66015625,0
2025-04-15 12:06:00+00:00,8193.150390625,8194.349609375,8192.6201171875,8194.330078125,0
2025-04-15 12:07:00+00:00,8193.830078125,8193.9599609375,8193.4501953125,8193.4501953125,0
2025-04-15 12:08:00+00:00,8197.2197265625,8197.2197265625,8196.419921875,8196.419921875,0
2025-04-15 12:09:00+00:00,8197.5595703125,8197.6796875,8197.3095703125,8197.3095703125,0
2025-04-15 12:10:00+00:00,8197.2998046875,8197.6396484375,8196.7001953125,8197.6201171875,0
2025-04-15 12:11:00+00:00,8195.8798828125,8197.3798828125,8195.73046875,8197.26953125,0
2025-04-15 12:12:00+00:00,8196.7802734375,8197.01953125,8195.5498046875,8195.7001953125,0
2025-04-15 12:13:00+00:00,8196.7900390625,8196.830078125,8196.2998046875,8196.6201171875,0
2025-04-15 12:14:00+00:00,8197.1103515625,8197.2900390625,8196.76953125,8196.7900390625,0
2025-04-15 12:15:00+00:00,8195.7001953125,8197.099609375,8195.7001953125,8197.099609375,0
2025-04-15 12:16:00+00:00,8194.9697265625,8195.73046875,8194.490234375,8195.73046875,0
2025-04-15 12:17:00+00:00,8196.0,8196.16015625,8194.990234375,8194.990234375,0
2025-04-15 12:18:00+00:00,8195.7001953125,8196.08984375,8195.2001953125,8196.0302734375,0
2025-04-15 12:19:00+00:00,8193.5595703125,8195.830078125,8193.5595703125,8195.73046875,0
2025-04-15 12:20:00+00:00,8192.330078125,8193.58984375,8192.2998046875,8193.58984375,0
2025-04-15 12:21:00+00:00,8190.830078125,8192.4404296875,8190.60009765625,8192.23046875,0
2025-04-15 12:22:00+00:00,8193.240234375,8193.240234375,8190.68994140625,8190.72998046875,0
2025-04-15 12:23:00+00:00,8194.2099609375,8194.240234375,8193.259765625,8193.349609375,0
2025-04-15 12:24:00+00:00,8194.6904296875,8194.849609375,8194.150390625,8194.150390625,0
2025-04-15 12:25:00+00:00,8193.759765625,8194.6201171875,8193.419921875,8194.6201171875,0
2025-04-15 12:26:00+00:00,8193.4501953125,8194.1298828125,8193.4501953125,8193.9404296875,0
2025-04-15 12:27:00+00:00,8190.3701171875,8193.3701171875,8190.35009765625,8193.3701171875,0
2025-04-15 12:28:00+00:00,8187.169921875,8190.3701171875,8187.08984375,8190.240234375,0
2025-04-15 12:29:00+00:00,8188.2001953125,8188.2001953125,8186.64990234375,8187.27978515625,0
2025-04-15 12:30:00+00:00,8189.72998046875,8190.27001953125,8188.22021484375,8188.22021484375,0
2025-04-15 12:31:00+00:00,8190.81982421875,8191.0400390625,8189.68017578125,8189.740234375,0
2025-04-15 12:32:00+00:00,8193.849609375,8193.849609375,8190.83984375,8190.83984375,0
2025-04-15 12:33:00+00:00,8193.58984375,8194.4501953125,8193.509765625,8194.08984375,0
2025-04-15 12:34:00+00:00,8193.0,8193.58984375,8192.73046875,8193.580078125,0
2025-04-15 12:35:00+00:00,8194.330078125,8194.8203125,8193.009765625,8193.0595703125,0
2025-04-15 12:36:00+00:00,8194.4697265625,8194.4697265625,8193.6904296875,8194.330078125,0
2025-04-15 12:37:00+00:00,8197.3203125,8197.3203125,8194.5,8194.5,0
2025-04-15 12:38:00+00:00,8200.51953125,8200.51953125,8197.400390625,8197.400390625,0
2025-04-15 12:39:00+00:00,8202.6796875,8203.75,8200.5400390625,8200.5400390625,0
2025-04-15 12:40:00+00:00,8202.5703125,8202.73046875,8202.490234375,8202.73046875,0
2025-04-15 12:41:00+00:00,8203.9501953125,8204.5498046875,8202.51953125,8202.5595703125,0
2025-04-15 12:42:00+00:00,8202.5703125,8203.900390625,8202.5703125,8203.900390625,0
2025-04-15 12:43:00+00:00,8204.0,8204.0,8202.009765625,8202.580078125,0
2025-04-15 12:44:00+00:00,8204.3203125,8204.490234375,8203.7001953125,8204.009765625,0
2025-04-15 12:45:00+00:00,8203.16015625,8204.5498046875,8203.0,8204.419921875,0
2025-04-15 12:46:00+00:00,8203.150390625,8203.51953125,8202.5595703125,8203.080078125,0
2025-04-15 12:47:00+00:00,8202.48046875,8203.1103515625,8201.7900390625,8203.1103515625,0
2025-04-15 12:48:00+00:00,8204.5,8204.5,8202.3603515625,8202.3603515625,0
2025-04-15 12:49:00+00:00,8202.7802734375,8204.509765625,8202.1201171875,8204.509765625,0
2025-04-15 12:50:00+00:00,8203.0703125,8203.0703125,8202.41015625,8202.7900390625,0
2025-04-15 12:51:00+00:00,8203.8896484375,8203.8896484375,8203.0703125,8203.0703125,0
2025-04-15 12:52:00+00:00,8203.75,8204.1298828125,8203.2001953125,8204.0400390625,0
2025-04-15 12:53:00+00:00,8203.8701171875,8203.919921875,8203.3603515625,8203.66015625,0
2025-04-15 12:54:00+00:00,8204.6904296875,8205.1201171875,8203.9296875,8203.9599609375,0
2025-04-15 12:55:00+00:00,8205.16015625,8206.6103515625,8204.5703125,8204.669921875,0
2025-04-15 12:56:00+00:00,8205.6103515625,8206.099609375,8204.9501953125,8205.1298828125,0
2025-04-15 12:57:00+00:00,8205.509765625,8205.509765625,8204.4404296875,8204.990234375,0
2025-04-15 12:58:00+00:00,8205.91015625,8205.91015625,8205.1796875,8205.490234375,0
2025-04-15 12:59:00+00:00,8205.5703125,8206.2197265625,8205.509765625,8206.009765625,0
2025-04-15 13:00:00+00:00,8207.33984375,8207.900390625,8206.509765625,8206.509765625,0
2025-04-15 13:01:00+00:00,8208.7099609375,8208.7099609375,8207.3095703125,8207.5498046875,0
2025-04-15 13:02:00+00:00,8209.4599609375,8209.58984375,8208.6796875,8208.6796875,0
2025-04-15 13:03:00+00:00,8208.5,8209.6396484375,8208.48046875,8209.4296875,0
2025-04-15 13:04:00+00:00,8209.1904296875,8209.4501953125,8207.98046875,8208.4697265625,0
2025-04-15 13:05:00+00:00,8207.5595703125,8209.0498046875,8207.5595703125,8209.0498046875,0
2025-04-15 13:06:00+00:00,8206.169921875,8207.5,8205.51953125,8207.5,0
2025-04-15 13:07:00+00:00,8205.6396484375,8206.26953125,8204.7900390625,8206.150390625,0
2025-04-15 13:08:00+00:00,8206.01953125,8206.3701171875,8205.6904296875,8205.6904296875,0
2025-04-15 13:09:00+00:00,8205.7802734375,8206.1796875,8205.3896484375,8205.8203125,0
2025-04-15 13:10:00+00:00,8207.1396484375,8207.66015625,8206.0703125,8206.080078125,0
2025-04-15 13:11:00+00:00,8207.23046875,8208.2099609375,8207.23046875,8207.26953125,0
2025-04-15 13:12:00+00:00,8207.400390625,8207.400390625,8205.7001953125,8207.2001953125,0
2025-04-15 13:13:00+00:00,8207.669921875,8208.2802734375,8207.2197265625,8207.5400390625,0
2025-04-15 13:14:00+00:00,8207.8203125,8208.1298828125,8207.6904296875,8207.830078125,0
2025-04-15 13:15:00+00:00,8207.740234375,8208.91015625,8207.740234375,8207.75,0
2025-04-15 13:16:00+00:00,8207.849609375,8207.8701171875,8207.51953125,8207.8701171875,0
2025-04-15 13:17:00+00:00,8209.58984375,8209.599609375,8207.8896484375,8207.8896484375,0
2025-04-15 13:18:00+00:00,8210.1103515625,8210.8203125,8209.6396484375,8209.6396484375,0
2025-04-15 13:19:00+00:00,8210.7001953125,8210.7900390625,8210.1103515625,8210.1298828125,0
2025-04-15 13:20:00+00:00,8209.330078125,8210.759765625,8209.330078125,8210.4599609375,0
2025-04-15 13:21:00+00:00,8211.41015625,8211.41015625,8209.3701171875,8209.3701171875,0
2025-04-15 13:22:00+00:00,8209.83984375,8211.419921875,8209.6201171875,8211.419921875,0
2025-04-15 13:23:00+00:00,8210.7099609375,8210.7099609375,8209.7900390625,8209.919921875,0
2025-04-15 13:24:00+00:00,8209.6796875,8211.0498046875,8209.6796875,8210.6103515625,0
2025-04-15 13:25:00+00:00,8207.9697265625,8209.3095703125,8207.240234375,8209.3095703125,0
2025-04-15 13:26:00+00:00,8208.7802734375,8208.849609375,8207.990234375,8207.990234375,0
2025-04-15 13:27:00+00:00,8208.5595703125,8209.150390625,8208.0400390625,8208.7900390625,0
2025-04-15 13:28:00+00:00,8208.580078125,8208.6396484375,8208.1298828125,8208.5595703125,0
2025-04-15 13:29:00+00:00,8210.33984375,8210.509765625,8208.6796875,8208.75,0
2025-04-15 13:30:00+00:00,8208.91015625,8213.169921875,8208.5,8210.7001953125,0
2025-04-15 13:31:00+00:00,8206.0400390625,8209.7001953125,8205.5703125,8208.900390625,0
2025-04-15 13:34:00+00:00,8210.0400390625,8210.0400390625,8204.5,8204.5,0
2025-04-15 13:35:00+00:00,8213.51953125,8213.900390625,8208.900390625,8210.01953125,0
2025-04-15 13:36:00+00:00,8216.099609375,8217.1396484375,8213.5400390625,8213.5400390625,0
2025-04-15 13:37:00+00:00,8219.8896484375,8220.169921875,8215.41015625,8215.759765625,0
2025-04-15 13:38:00+00:00,8217.51953125,8220.48046875,8216.8798828125,8219.73046875,0
2025-04-15 13:39:00+00:00,8218.58984375,8219.9599609375,8218.169921875,8218.169921875,0
2025-04-15 13:40:00+00:00,8219.6103515625,8220.2998046875,8218.5302734375,8218.5302734375,0
2025-04-15 13:41:00+00:00,8222.4697265625,8222.759765625,8219.66015625,8219.66015625,0
2025-04-15 13:42:00+00:00,8229.3798828125,8229.6298828125,8222.4501953125,8222.4501953125,0
2025-04-15 13:43:00+00:00,8228.6396484375,8229.6298828125,8228.1298828125,8229.3896484375,0
2025-04-15 13:44:00+00:00,8228.7001953125,8229.509765625,8225.240234375,8228.6103515625,0
2025-04-15 13:45:00+00:00,8228.66015625,8229.0,8225.8203125,8228.7998046875,0
2025-04-15 13:46:00+00:00,8231.650390625,8231.83984375,8227.33984375,8228.98046875,0
2025-04-15 13:47:00+00:00,8234.4599609375,8235.419921875,8231.75,8231.75,0
2025-04-15 13:48:00+00:00,8236.6298828125,8237.0595703125,8234.669921875,8234.669921875,0
2025-04-15 13:49:00+00:00,8235.3701171875,8237.4599609375,8235.349609375,8237.240234375,0
2025-04-15 13:50:00+00:00,8234.990234375,8235.7001953125,8233.669921875,8235.3095703125,0
2025-04-15 13:51:00+00:00,8235.7099609375,8237.1201171875,8234.2197265625,8235.0,0
2025-04-15 13:52:00+00:00,8234.58984375,8237.6796875,8233.9501953125,8235.740234375,0
2025-04-15 13:53:00+00:00,8236.23046875,8236.4697265625,8233.5498046875,8234.9501953125,0
2025-04-15 13:54:00+00:00,8238.650390625,8238.66015625,8236.23046875,8236.23046875,0
2025-04-15 13:55:00+00:00,8240.7001953125,8241.0400390625,8238.0703125,8238.919921875,0
2025-04-15 13:56:00+00:00,8238.009765625,8240.8896484375,8237.650390625,8240.83984375,0
2025-04-15 13:57:00+00:00,8237.919921875,8239.740234375,8237.919921875,8238.0595703125,0
2025-04-15 13:58:00+00:00,8237.259765625,8238.41015625,8236.6796875,8237.8203125,0
2025-04-15 13:59:00+00:00,8235.509765625,8237.6298828125,8235.41015625,8237.26953125,0
2025-04-15 14:00:00+00:00,8235.98046875,8237.23046875,8233.8896484375,8235.7900390625,0
2025-04-15 14:01:00+00:00,8237.1796875,8237.7900390625,8235.1103515625,8235.9296875,0
2025-04-15 14:02:00+00:00,8238.009765625,8238.7197265625,8236.6796875,8237.1796875,0
2025-04-15 14:03:00+00:00,8236.740234375,8238.349609375,8236.6201171875,8237.98046875,0
2025-04-15 14:04:00+00:00,8238.0302734375,8238.48046875,8236.1201171875,8236.6103515625,0
2025-04-15 14:05:00+00:00,8238.9599609375,8239.5302734375,8237.48046875,8237.9697265625,0
2025-04-15 14:06:00+00:00,8240.5595703125,8240.5595703125,8238.919921875,8238.919921875,0
2025-04-15 14:07:00+00:00,8239.099609375,8240.599609375,8238.26953125,8240.5595703125,0
2025-04-15 14:08:00+00:00,8240.599609375,8241.330078125,8239.1201171875,8239.1201171875,0
2025-04-15 14:09:00+00:00,8239.169921875,8241.1396484375,8238.1103515625,8240.6201171875,0
2025-04-15 14:10:00+00:00,8245.9404296875,8245.9404296875,8238.9296875,8239.349609375,0
2025-04-15 14:11:00+00:00,8249.169921875,8249.169921875,8246.2900390625,8246.2900390625,0
2025-04-15 14:12:00+00:00,8251.8603515625,8251.8701171875,8249.6201171875,8249.6201171875,0
2025-04-15 14:13:00+00:00,8250.8603515625,8253.2001953125,8250.8603515625,8251.73046875,0
2025-04-15 14:14:00+00:00,8246.48046875,8251.0,8245.83984375,8250.8798828125,0
2025-04-15 14:15:00+00:00,8251.4599609375,8251.4599609375,8246.4599609375,8246.6796875,0
2025-04-15 14:16:00+00:00,8252.1103515625,8254.6298828125,8251.2900390625,8251.48046875,0
2025-04-15 14:17:00+00:00,8232.9404296875,8253.33984375,8230.0302734375,8252.25,0
2025-04-15 14:18:00+00:00,8233.330078125,8237.650390625,8231.7197265625,8232.8095703125,0
2025-04-15 14:19:00+00:00,8229.2197265625,8233.41015625,8228.1396484375,8233.099609375,0
2025-04-15 14:20:00+00:00,8230.23046875,8230.2802734375,8224.669921875,8229.16015625,0
2025-04-15 14:21:00+00:00,8237.1904296875,8237.1904296875,8229.849609375,8230.1904296875,0
2025-04-15 14:22:00+00:00,8241.169921875,8244.3203125,8237.490234375,8237.490234375,0
2025-04-15 14:23:00+00:00,8238.01953125,8242.1796875,8237.759765625,8241.23046875,0
2025-04-15 14:24:00+00:00,8236.8798828125,8238.23046875,8236.8203125,8237.98046875,0
2025-04-15 14:25:00+00:00,8235.0,8237.330078125,8235.0,8236.8701171875,0
2025-04-15 14:26:00+00:00,8232.5703125,8234.9404296875,8231.91015625,8234.9404296875,0
2025-04-15 14:27:00+00:00,8234.6396484375,8235.8701171875,8232.58984375,8232.58984375,0
2025-04-15 14:28:00+00:00,8240.58984375,8240.9697265625,8234.75,8234.75,0
2025-04-15 14:29:00+00:00,8237.58984375,8240.5,8237.58984375,8240.5,0
2025-04-15 14:30:00+00:00,8239.1298828125,8240.2001953125,8237.1796875,8237.6103515625,0
2025-04-15 14:31:00+00:00,8240.1298828125,8241.080078125,8239.08984375,8239.08984375,0
2025-04-15 14:32:00+00:00,8244.51953125,8244.51953125,8240.26953125,8240.26953125,0
2025-04-15 14:33:00+00:00,8245.099609375,8246.5400390625,8244.3203125,8244.3896484375,0
2025-04-15 14:34:00+00:00,8243.8798828125,8245.080078125,8243.6103515625,8245.080078125,0
2025-04-15 14:35:00+00:00,8240.5498046875,8243.8701171875,8240.5498046875,8243.8701171875,0
2025-04-15 14:36:00+00:00,8244.1298828125,8244.5400390625,8240.6103515625,8240.6103515625,0
2025-04-15 14:37:00+00:00,8240.830078125,8244.23046875,8240.490234375,8244.1103515625,0
2025-04-15 14:38:00+00:00,8240.7802734375,8241.91015625,8240.3896484375,8240.6904296875,0
2025-04-15 14:39:00+00:00,8241.759765625,8241.759765625,8239.2001953125,8240.6396484375,0
2025-04-15 14:40:00+00:00,8242.2998046875,8242.2998046875,8240.509765625,8241.759765625,0
2025-04-15 14:41:00+00:00,8244.6904296875,8244.740234375,8242.1298828125,8242.259765625,0
2025-04-15 14:42:00+00:00,8245.7998046875,8247.08984375,8244.9296875,8244.9296875,0
2025-04-15 14:43:00+00:00,8249.2802734375,8249.2802734375,8245.6201171875,8245.6201171875,0
2025-04-15 14:44:00+00:00,8250.740234375,8250.7998046875,8249.5498046875,8249.5498046875,0
2025-04-15 14:45:00+00:00,8252.6796875,8253.16015625,8249.3203125,8251.009765625,0
2025-04-15 14:46:00+00:00,8243.0498046875,8253.0,8236.009765625,8252.759765625,0
2025-04-15 14:47:00+00:00,8243.3896484375,8245.4697265625,8241.0498046875,8243.25,0
2025-04-15 14:48:00+00:00,8244.490234375,8244.6103515625,8241.3798828125,8243.26953125,0
2025-04-15 14:49:00+00:00,8245.669921875,8245.7900390625,8243.76953125,8244.3798828125,0
2025-04-15 14:50:00+00:00,8243.080078125,8246.2900390625,8242.1103515625,8245.6796875,0
2025-04-15 14:51:00+00:00,8248.8095703125,8248.8095703125,8242.8896484375,8243.1298828125,0
2025-04-15 14:52:00+00:00,8250.9501953125,8250.9501953125,8248.5,8248.669921875,0
2025-04-15 14:54:00+00:00,8253.3896484375,8253.580078125,8252.16015625,8252.16015625,0
2025-04-15 14:55:00+00:00,8253.58984375,8253.7099609375,8252.3701171875,8253.400390625,0
2025-04-15 14:56:00+00:00,8254.3203125,8255.009765625,8253.2998046875,8253.5595703125,0
2025-04-15 14:57:00+00:00,8253.830078125,8255.0,8253.5302734375,8254.2900390625,0
2025-04-15 14:58:00+00:00,8250.169921875,8253.919921875,8249.48046875,8253.919921875,0
2025-04-15 14:59:00+00:00,8248.0703125,8250.650390625,8247.2802734375,8250.08984375,0
2025-04-15 15:00:00+00:00,8253.25,8253.349609375,8246.9296875,8247.9404296875,0
2025-04-15 15:01:00+00:00,8253.400390625,8254.08984375,8252.6904296875,8253.2900390625,0
2025-04-15 15:02:00+00:00,8251.2802734375,8253.51953125,8250.900390625,8253.169921875,0
2025-04-15 15:03:00+00:00,8251.830078125,8251.9599609375,8249.8701171875,8251.3095703125,0
2025-04-15 15:04:00+00:00,8256.76953125,8257.2900390625,8251.6904296875,8251.8603515625,0
2025-04-15 15:05:00+00:00,8256.7099609375,8257.3203125,8254.6103515625,8256.7900390625,0
2025-04-15 15:06:00+00:00,8254.2998046875,8256.740234375,8253.830078125,8256.740234375,0
2025-04-15 15:07:00+00:00,8254.1904296875,8254.580078125,8252.599609375,8254.16015625,0
2025-04-15 15:08:00+00:00,8256.16015625,8257.5400390625,8254.01953125,8254.01953125,0
2025-04-15 15:09:00+00:00,8256.419921875,8256.900390625,8255.3603515625,8256.0302734375,0
2025-04-15 15:10:00+00:00,8257.7099609375,8257.7099609375,8254.490234375,8256.2900390625,0
2025-04-15 15:11:00+00:00,8252.3603515625,8257.73046875,8252.2197265625,8257.6904296875,0
2025-04-15 15:12:00+00:00,8255.2197265625,8255.2802734375,8251.1298828125,8252.2197265625,0
2025-04-15 15:13:00+00:00,8253.349609375,8255.8603515625,8253.3203125,8255.3701171875,0
2025-04-15 15:14:00+00:00,8253.3603515625,8254.2802734375,8252.6298828125,8253.3603515625,0
2025-04-15 15:15:00+00:00,8254.0595703125,8254.5,8252.5,8253.349609375,0
2025-04-15 15:16:00+00:00,8254.0400390625,8255.2802734375,8253.8798828125,8253.900390625,0
2025-04-15 15:17:00+00:00,8254.1103515625,8254.2802734375,8252.599609375,8253.919921875,0
2025-04-15 15:18:00+00:00,8254.3203125,8255.1904296875,8254.259765625,8254.2900390625,0
2025-04-15 15:19:00+00:00,8253.0498046875,8254.66015625,8252.8701171875,8254.2001953125,0
2025-04-15 15:20:00+00:00,8253.580078125,8253.599609375,8251.2998046875,8253.1103515625,0
2025-04-15 15:21:00+00:00,8254.5498046875,8255.0302734375,8253.509765625,8253.58984375,0
2025-04-15 15:22:00+00:00,8254.3798828125,8255.6103515625,8254.330078125,8254.5703125,0
2025-04-15 15:23:00+00:00,8255.2001953125,8255.7802734375,8254.349609375,8254.349609375,0
2025-04-15 15:24:00+00:00,8257.0595703125,8257.330078125,8255.51953125,8255.51953125,0
2025-04-15 15:25:00+00:00,8252.1103515625,8257.0,8252.0302734375,8257.0,0
2025-04-15 15:26:00+00:00,8254.7001953125,8255.4501953125,8251.66015625,8252.2802734375,0
2025-04-15 15:27:00+00:00,8255.58984375,8256.009765625,8254.58984375,8254.58984375,0
2025-04-15 15:28:00+00:00,8255.4697265625,8256.0400390625,8254.849609375,8255.6298828125,0
2025-04-15 15:29:00+00:00,8253.2998046875,8257.7099609375,8253.2998046875,8255.23046875,0
2025-04-16 07:00:00+00:00,8233.3701171875,8249.1201171875,8224.8095703125,8249.1201171875,0
2025-04-16 07:01:00+00:00,8232.2998046875,8236.1201171875,8231.2001953125,8233.5,0
2025-04-16 07:02:00+00:00,8233.400390625,8234.5703125,8229.2998046875,8232.6298828125,0
2025-04-16 07:03:00+00:00,8230.73046875,8233.7001953125,8229.6103515625,8233.6396484375,0
2025-04-16 07:04:00+00:00,8234.0703125,8236.7099609375,8230.3603515625,8230.6904296875,0
2025-04-16 07:05:00+00:00,8225.4404296875,8236.6103515625,8224.66015625,8234.1904296875,0
2025-04-16 07:06:00+00:00,8231.669921875,8231.7001953125,8222.990234375,8225.4296875,0
2025-04-16 07:07:00+00:00,8234.5,8235.099609375,8231.349609375,8231.7900390625,0
